Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
42.853640000000134,,1500,,,-0.25,1.119140625,0.021484375,,,0,0,2227,0,0,,0,,,0.412109375,,
42.878360000000335,,1500,,,-0.015625,0.978515625,0.017578125,,,0,0,2228,0,0,,0,,,0.412109375,,
42.90640500000026,,1500,,,0.099609375,0.96875,0,,-1.2373339370390544,0,0,2228,0,0,,0,,,0.412109375,,
42.94793500000052,,1500,,,-0.03125,0.9921875,0.015625,,,0,0,2230,0,0,,0,,,0.41015625,,
42.97114000000013,,1500,,,-0.1328125,1.05078125,0.021484375,,,0,0,2228,0,0,,0,,,0.408203125,,
42.99291500000004,,1500,,,0.21875,0.91796875,0.0078125,0.015852936133406846,,0,0,2228,0,0,3.699527324312697,0,0.33445730456090844,0,0.40625,,
43.01562999999989,,1500,,,-0.07421875,1.05078125,0.01953125,,,0,0,2227,0,0,,0,,,0.40625,,
43.03781500000041,,1500,,,-0.265625,1.078125,0.083984375,,,0,0,2231,0,0,,0,,,0.404296875,,
43.063689999999944,,1500,,,0.15625,0.890625,-0.01953125,,-1.1868988798257478,0,0,2225,0,0,,0,,,0.404296875,,
43.08466000000015,,1500,,,-0.009765625,0.98046875,0.029296875,,,0,0,2230,0,0,,0,,,0.40234375,,
43.10572999999998,,1500,,,-0.25,1.15625,0.044921875,,,0,0,2229,0,0,,0,,,0.40234375,,
43.13426500000013,,1500,,,-0.0625,1.0078125,0.033203125,0.015341258437915388,,0,0,2228,0,0,3.579436287768913,0,0.3315882123342807,0,0.400390625,,
43.157255000000355,,1500,,,0.037109375,0.96875,0.013671875,,,0,0,2231,0,0,,0,,,0.3984375,,
43.183524999999904,,1500,,,0.0859375,0.9453125,0.0234375,,,0,0,2229,0,0,,0,,,0.3984375,,
43.205055000000165,,1500,,,-0.0625,1.02734375,0.037109375,,-1.1678332036478654,0,0,2230,0,0,,0,,,0.396484375,,
43.23344499999983,,1500,,,-0.25,1.08984375,0.080078125,,,0,0,2229,0,0,,0,,,0.396484375,,
43.25918000000017,,1500,,,-0.0625,1.013671875,0.015625,,,0,0,2228,0,0,,0,,,0.396484375,,
43.282620000000115,,1500,,,0.0625,0.92578125,0.041015625,0.014447364592573307,,0,0,2228,0,0,3.370129792468185,0,0.3465246965436837,0,0.396484375,,
43.30620000000019,,1500,,,0.140625,0.9609375,0.02734375,,,0,0,2228,0,0,,0,,,0.396484375,,
43.333439999999946,,1500,,,-0.13671875,1.046875,0.05078125,,,0,0,2231,0,0,,0,,,0.39453125,,
43.36650999999978,,1500,,,-0.0625,0.99609375,0.02734375,,-1.251760454189231,0,0,2228,0,0,,0,,,0.39453125,,
43.387825000000184,,1500,,,-0.01953125,0.998046875,0.017578125,,,0,0,2228,0,0,,0,,,0.392578125,,
43.40911000000033,,1500,,,-0.078125,1.04296875,-0.048828125,,,0,0,2259,0,0,,0,,,0.390625,,
43.43201500000013,,1500,,,0.099609375,0.8671875,0.03515625,0.014019318564077175,,0,0,2324,0,0,3.412014651643354,0,0.3668684287701802,0,0.390625,,
43.45388000000035,,1500,,,0.0625,0.974609375,-0.005859375,,,0,0,2420,0,0,,0,,,0.39453125,,
43.48061500000022,,1500,,,-0.359375,1.244140625,0.052734375,,,0,0,2505,0,0,,0,,,0.396484375,,
43.514365000000225,,1500,,,0,1.01171875,-0.015625,,-1.2887547782251083,0,0,2572,0,0,,0,,,0.40625,,
43.5361950000003,,1500,,,0.09765625,0.947265625,0.044921875,,,0,0,2641,0,0,,0,,,0.4140625,,
43.55809000000032,,1500,,,-0.125,1.07421875,-0.033203125,,,0,0,2693,0,0,,0,,,0.41796875,,
43.58174500000011,,1500,,,0.01171875,0.982421875,0.037109375,0.024962655476113274,,0,0,2725,0,0,7.1231094399531925,0,0.18092587079970193,0,0.416015625,,
43.60413500000024,,1500,,,-0.125,1.01953125,0.115234375,,,0,0,2754,0,0,,0,,,0.416015625,,
43.63066000000015,,1500,,,-0.07421875,1.005859375,0.05078125,,,0,0,2773,0,0,,0,,,0.416015625,,
43.654419999999924,,1500,,,-0.0859375,1.056640625,0.048828125,,-1.5518449594181858,0,0,2795,0,0,,0,,,0.41796875,,
43.683080000000075,,1500,,,0.0234375,0.9375,0.0234375,,,0,0,2805,0,0,,0,,,0.42578125,,
43.705585000000426,,1500,,,-0.048828125,1.0234375,0.015625,,,0,0,2819,0,0,,0,,,0.43359375,,
43.732379999999885,,1500,,,-0.0234375,0.990234375,0.015625,0.029438539023331586,,0,0,2827,0,0,8.71376320887529,0,0.1780912474001559,0,0.44140625,,
43.754305000000166,,1500,,,-0.0234375,1.009765625,0.00390625,,,0,0,2838,0,0,,0,,,0.447265625,,
43.781725000000094,,1500,,,-0.109375,0.982421875,0.041015625,,,0,0,2841,0,0,,0,,,0.453125,,
43.81608999999985,,1500,,,0.041015625,0.998046875,-0.0703125,,-1.7171459316319655,0,0,2845,0,0,,0,,,0.4609375,,
43.83846499999985,,1500,,,0.0703125,0.876953125,0.12109375,,,0,0,2851,0,0,,0,,,0.470703125,,
43.86433499999996,,1500,,,0.015625,1.001953125,-0.0859375,,,0,0,2851,0,0,,0,,,0.478515625,,
43.886485000000334,,1500,,,0,0.91796875,-0.001953125,0.027799070430626176,,0,0,2857,0,0,8.316516600257936,0,0.20647417833311466,0,0.486328125,,
43.908774999999906,,1500,,,-0.0625,1.060546875,0.166015625,,,0,0,2856,0,0,,0,,,0.494140625,,
43.933060000000054,,1500,,,0,0.95703125,0.01171875,,,0,0,2858,0,0,,0,,,0.498046875,,
43.956415000000504,,1500,,,-0.234375,1.087890625,-0.1171875,,-1.8401747858239221,0,0,2861,0,0,,0,,,0.501953125,,
43.99679500000039,,1500,,,-0.0234375,1.0390625,0.05859375,,,0,0,2859,0,0,,0,,,0.5078125,,
44.018584999999966,,1500,,,-0.0546875,0.93359375,0.0625,,,0,0,2862,0,0,,0,,,0.51953125,,
44.04194000000041,,1500,,,0.171875,0.83984375,0.05078125,0.027233518655264306,,0,0,2863,0,0,8.165152300052402,0,0.22536931562343454,0,0.52734375,,
44.07243000000017,,1500,,,-0.0859375,1.00390625,-0.037109375,,,0,0,2863,0,0,,0,,,0.53125,,
44.114044999999926,,1500,,,-0.134765625,1.13671875,0.1171875,,,0,0,2863,0,0,,0,,,0.53515625,,
44.138305000000166,,1500,,,0.0859375,0.943359375,0.015625,,-1.9202149317498944,0,0,2863,0,0,,0,,,0.544921875,,
44.16402500000037,,1500,,,0,0.89453125,-0.046875,,,0,0,2863,0,0,,0,,,0.552734375,,
44.186010000000245,,1500,,,-0.0859375,1.0234375,-0.0234375,0.026904323674842055,,0,0,2864,0,0,8.067726408784832,0,0.23801190502184105,0,0.552734375,,
44.208584999999964,,1500,,,0,1.080078125,0.126953125,,,0,0,2863,0,0,,0,,,0.556640625,,
44.23372999999998,,1500,,,-0.01171875,0.9453125,0.0859375,,,0,0,2863,0,0,,0,,,0.560546875,,
44.258615000000226,,1500,,,0.0625,0.935546875,-0.197265625,,-1.9826795125611378,0,0,2864,0,0,,0,,,0.568359375,,
44.28468500000005,,1500,,,-0.09375,1.005859375,0.11328125,,,0,0,2863,0,0,,0,,,0.57421875,,
44.30581000000006,,1500,,,0.046875,0.97265625,-0.02734375,,,0,0,2863,0,0,,0,,,0.576171875,,
44.328044999999925,,1500,,,-0.03125,1.08203125,0.103515625,,,0,0,2863,0,0,,0,,,0.580078125,,
44.35516999999992,,1500,,,-0.037109375,0.9453125,-0.044921875,0.0266629900589392,,0,0,2863,0,0,7.99417371841645,0,0.24801556513508977,0,0.583984375,,
44.37869499999983,,1500,,,-0.0234375,0.96875,-0.046875,,,0,0,2860,0,0,,0,,,0.591796875,,
44.4041950000003,,1500,,,-0.048828125,1.02734375,0.0703125,,,0,0,2863,0,0,,0,,,0.59765625,,
44.4284700000002,,1500,,,-0.048828125,1.009765625,0.08203125,,-2.108867294423575,0,0,2863,0,0,,0,,,0.599609375,,
44.45553500000015,,1500,,,0.03125,1.005859375,0.080078125,,,0,0,2863,0,0,,0,,,0.59765625,,
44.482195000000296,,1500,,,-0.072265625,0.970703125,0.08984375,,,0,0,2863,0,0,,0,,,0.6015625,,
44.50473000000045,,1500,,,-0.048828125,1.044921875,-0.00390625,0.02570335126221813,,0,0,2863,0,0,7.706302837133186,0,0.27365486913671466,0,0.607421875,,
44.52864500000002,,1500,,,-0.0625,1.0234375,-0.005859375,,,0,0,2863,0,0,,0,,,0.609375,,
44.55370500000007,,1500,,,0.03125,0.97265625,-0.048828125,,,0,0,2863,0,0,,0,,,0.609375,,
44.58010499999998,,1500,,,0,0.953125,0.08203125,,-2.1534726009547254,0,0,2863,0,0,,0,,,0.609375,,
44.60582500000019,,1500,,,-0.1875,1.005859375,-0.013671875,,,0,0,2863,0,0,,0,,,0.61328125,,
44.634240000000226,,1500,,,0.15625,0.958984375,0.12109375,,,0,0,2859,0,0,,0,,,0.6171875,,
44.65674000000023,,1500,,,-0.166015625,1.1015625,0.021484375,0.024951192451777463,,0,0,2863,0,0,7.47962357801841,0,0.2879118953637569,0,0.62109375,,
44.68193999999995,,1500,,,0.125,0.880859375,0,,,0,0,2863,0,0,,0,,,0.62109375,,
44.70403000000026,,1500,,,-0.0859375,1.021484375,-0.02734375,,,0,0,2863,0,0,,0,,,0.623046875,,
44.72863500000024,,1500,,,-0.07421875,1.02734375,0.03515625,,-2.14403035318756,0,0,2863,0,0,,0,,,0.625,,
44.757209999999965,,1500,,,0.125,0.96484375,0.13671875,,,0,0,2863,0,0,,0,,,0.626953125,,
44.78195999999996,,1500,,,-0.166015625,1.119140625,0,,,0,0,2863,0,0,,0,,,0.62890625,,
44.80474500000011,,1500,,,0.01171875,0.98046875,0.05078125,0.02458222412036092,,0,0,2860,0,0,7.3616945476738485,0,0.29124141721759317,0,0.62890625,,
44.83440000000037,,1500,,,0.015625,0.853515625,-0.09765625,,,0,0,2862,0,0,,0,,,0.62890625,,
44.85512000000011,,1500,,,-0.0625,1.0859375,0.091796875,,-2.102318506861497,0,0,2863,0,0,,0,,,0.6328125,,
44.878845000000204,,1500,,,-0.078125,0.966796875,0.041015625,,,0,0,2863,0,0,,0,,,0.63671875,,
44.9074700000002,,1500,,,-0.0625,1.078125,0.064453125,,,0,0,2864,0,0,,0,,,0.63671875,,
44.932899999999904,,1500,,,0,0.9921875,0.02734375,,,0,0,2861,0,0,,0,,,0.63671875,,
44.955904999999795,,1500,,,0.041015625,0.947265625,-0.033203125,0.025177391684862205,,0,0,2864,0,0,7.552003884597622,0,0.2783788963812895,0,0.63671875,,
44.98204500000039,,1500,,,-0.109375,1.05078125,0.126953125,,,0,0,2860,0,0,,0,,,0.638671875,,
45.004904999999795,,1500,,,-0.0234375,1.03515625,-0.037109375,,,0,0,2862,0,0,,0,,,0.638671875,,
45.034049999999816,,1500,,,-0.048828125,1.037109375,0,,-2.0542403718378237,0,0,2863,0,0,,0,,,0.63671875,,
45.058654999999796,,1500,,,0.08203125,0.94140625,0.087890625,,,0,0,2860,0,0,,0,,,0.63671875,,
45.083419999999926,,1500,,,-0.037109375,0.93359375,-0.05859375,0.026191243616835662,,0,0,2861,0,0,7.848013499419888,0,0.26175291008223545,0,0.63671875,,
45.10439500000002,,1500,,,-0.203125,1.173828125,0.0703125,,,0,0,2862,0,0,,0,,,0.640625,,
45.12947500000056,,1500,,,-0.125,1.052734375,0.017578125,,,0,0,2863,0,0,,0,,,0.642578125,,
45.153864999999755,,1500,,,-0.01171875,1.03125,0.015625,,,0,0,2861,0,0,,0,,,0.642578125,,
45.17865500000026,,1500,,,-0.048828125,1.02734375,-0.009765625,,-2.038696065419589,0,0,2860,0,0,,0,,,0.640625,,
45.21738500000024,,1500,,,-0.037109375,1.0234375,0.044921875,,,0,0,2862,0,0,,0,,,0.642578125,,
45.24046499999985,,1500,,,0.017578125,0.916015625,0.080078125,0.026866195178535678,,0,0,2862,0,0,8.051938872082184,0,0.25319318710778965,0,0.646484375,,
45.26337999999989,,1500,,,-0.099609375,1.1015625,-0.009765625,,,0,0,2861,0,0,,0,,,0.6484375,,
45.28556000000005,,1500,,,-0.048828125,1.0546875,0.015625,,,0,0,2862,0,0,,0,,,0.646484375,,
45.30952000000002,,1500,,,0.03125,1.091796875,0.083984375,,-2.1018450097098267,0,0,2859,0,0,,0,,,0.64453125,,
45.335450000000186,,1500,,,-0.0234375,0.962890625,0.05859375,,,0,0,2862,0,0,,0,,,0.646484375,,
45.35782500000018,,1500,,,-0.0234375,0.99609375,-0.02734375,,,0,0,2861,0,0,,0,,,0.6484375,,
45.382095000000206,,1500,,,0.078125,0.955078125,-0.134765625,,,0,0,2860,0,0,,0,,,0.646484375,,
45.40431499999995,,1500,,,-0.07421875,1.025390625,0.09375,0.026019108098839595,,0,0,2862,0,0,7.797423917588846,0,0.2695563344925549,0,0.646484375,,
45.43071000000043,,1500,,,0.03125,1.04296875,0.109375,,,0,0,2863,0,0,,0,,,0.64453125,,
45.462740000000224,,1500,,,-0.0625,1.052734375,-0.013671875,,,0,0,2863,0,0,,0,,,0.642578125,,
45.48409499999974,,1500,,,-0.16015625,0.994140625,0.04296875,,-2.163861004877019,0,0,2863,0,0,,0,,,0.646484375,,
45.505024999999904,,1500,,,0.140625,0.935546875,0.04296875,,,0,0,2863,0,0,,0,,,0.646484375,,
45.528560000000525,,1500,,,0.0625,0.994140625,-0.0078125,,,0,0,2862,0,0,,0,,,0.64453125,,
45.55891999999992,,1500,,,-0.0625,1.06640625,0.119140625,0.024665660196226506,,0,0,2860,0,0,7.386432771957578,0,0.2929507479025691,0,0.64453125,,
45.59106500000041,,1500,,,-0.15625,1.04296875,-0.037109375,,,0,0,2862,0,0,,0,,,0.6484375,,
45.614669999999926,,1500,,,-0.01953125,1,0.037109375,,-2.183325384462262,0,0,2862,0,0,,0,,,0.6484375,,
45.63601500000013,,1500,,,-0.01171875,1.0390625,-0.025390625,,,0,0,2860,0,0,,0,,,0.646484375,,
45.657990000000225,,1500,,,-0.125,1.0703125,0.130859375,,,0,0,2862,0,0,,0,,,0.646484375,,
45.68224000000022,,1500,,,-0.03125,0.970703125,-0.099609375,,,0,0,2863,0,0,,0,,,0.646484375,,
45.703950000000184,,1500,,,-0.037109375,1.025390625,0.0625,0.024086258914751267,,0,0,2862,0,0,7.219545484394321,0,0.30241867568833947,0,0.6484375,,
45.73008500000043,,1500,,,0.140625,0.912109375,0.1015625,,,0,0,2861,0,0,,0,,,0.6484375,,
45.75455000000028,,1500,,,-0.037109375,1,-0.01171875,,,0,0,2860,0,0,,0,,,0.6484375,,
45.77892500000028,,1500,,,-0.0625,1.001953125,-0.025390625,,-2.1133189916340425,0,0,2863,0,0,,0,,,0.6484375,,
45.812995000000114,,1500,,,-0.0859375,0.998046875,0.03125,,,0,0,2863,0,0,,0,,,0.646484375,,
45.83650499999989,,1500,,,0.0078125,1.0390625,0.064453125,0.024654028117160404,,0,0,2863,0,0,7.390931956707249,0,0.28593403430215747,0,0.646484375,,
45.85729499999992,,1500,,,-0.09375,0.97265625,0.02734375,,,0,0,2863,0,0,,0,,,0.646484375,,
45.88341000000015,,1500,,,-0.03125,0.92578125,0.0390625,,,0,0,2859,0,0,,0,,,0.64453125,,
45.90537000000011,,1500,,,0,1.08984375,-0.044921875,,,0,0,2862,0,0,,0,,,0.640625,,
45.92833500000043,,1500,,,-0.0625,1.0078125,0.19140625,,-2.0597747187880278,0,0,2862,0,0,,0,,,0.640625,,
45.953919999999925,,1500,,,-0.0625,1.033203125,-0.0859375,,,0,0,2862,0,0,,0,,,0.640625,,
45.9784450000003,,1500,,,-0.0625,0.96875,0.05078125,,,0,0,2860,0,0,,0,,,0.642578125,,
46.00408000000054,,1500,,,-0.01171875,0.9609375,0.015625,0.026168871498991643,,0,0,2862,0,0,7.843634333016076,0,0.2626046334309407,0,0.640625,,
46.02839000000013,,1500,,,-0.037109375,1.0546875,0.048828125,,,0,0,2862,0,0,,0,,,0.638671875,,
46.06883999999985,,1500,,,-0.0625,1.048828125,0.068359375,,,0,0,2862,0,0,,0,,,0.638671875,,
46.09089500000002,,1500,,,0.0703125,0.939453125,0.0234375,,-2.036359643274089,0,0,2860,0,0,,0,,,0.640625,,
46.114860000000334,,1500,,,0.03125,0.978515625,-0.154296875,,,0,0,2861,0,0,,0,,,0.642578125,,
46.13783499999996,,1500,,,-0.037109375,0.962890625,0.044921875,0.026688197573251336,,0,0,2859,0,0,7.989135969866478,0,0.25489109848109426,0,0.640625,,
46.161595000000204,,1500,,,-0.037109375,1.005859375,0.09375,,,0,0,2860,0,0,,0,,,0.640625,,
46.1845400000005,,1500,,,-0.03125,1.1015625,-0.013671875,,,0,0,2858,0,0,,0,,,0.640625,,
46.211330000000075,,1500,,,-0.0234375,0.94921875,-0.0234375,,,0,0,2861,0,0,,0,,,0.640625,,
46.236535000000146,,1500,,,-0.048828125,1.0625,0.046875,,-2.088142236877496,0,0,2858,0,0,,0,,,0.640625,,
46.258255000000354,,1500,,,-0.0234375,0.98046875,0.044921875,,,0,0,2862,0,0,,0,,,0.63671875,,
46.28314500000002,,1500,,,0.03125,0.994140625,0.095703125,,,0,0,2861,0,0,,0,,,0.634765625,,
46.30569000000041,,1500,,,-0.037109375,0.96484375,-0.0078125,0.0263454809137633,,0,0,2859,0,0,7.888118171678228,0,0.264719948589872,0,0.634765625,,
46.33441000000015,,1500,,,-0.15625,1.09375,0.017578125,,,0,0,2862,0,0,,0,,,0.63671875,,
46.356754999999886,,1500,,,-0.009765625,1.033203125,-0.068359375,,,0,0,2861,0,0,,0,,,0.638671875,,
46.38156500000041,,1500,,,-0.03125,1.115234375,0.166015625,,-2.1531700613421925,0,0,2860,0,0,,0,,,0.63671875,,
46.428345000000206,,1500,,,-0.01171875,0.9609375,0.0546875,,,0,0,2861,0,0,,0,,,0.63671875,,
46.44972999999998,,1500,,,-0.068359375,0.978515625,0.00390625,0.02527173107460122,,0,0,2862,0,0,7.5742058983728615,0,0.2842766740477375,0,0.638671875,,
46.48916000000015,,1500,,,0.037109375,1.005859375,0.0234375,,,0,0,2859,0,0,,0,,,0.642578125,,
46.516169999999924,,1500,,,-0.087890625,0.986328125,0.00390625,,-2.1792792303589645,0,0,2862,0,0,,0,,,0.640625,,
46.53811000000034,,1500,,,-0.08203125,1.05078125,0.08984375,,,0,0,2859,0,0,,0,,,0.638671875,,
46.55918000000017,,1500,,,-0.015625,0.8359375,-0.125,,,0,0,2861,0,0,,0,,,0.640625,,
46.5836650000005,,1500,,,0.15625,0.869140625,0.146484375,,,0,0,2862,0,0,,0,,,0.640625,,
46.60506500000041,,1500,,,-0.07421875,0.98828125,-0.015625,0.024883134717510906,,0,0,2860,0,0,7.451295955761391,0,0.29246982582592645,0,0.640625,,
46.63352000000002,,1500,,,-0.03125,1.064453125,-0.076171875,,,0,0,2860,0,0,,0,,,0.642578125,,
46.65491000000015,,1500,,,-0.166015625,1.064453125,0.04296875,,,0,0,2860,0,0,,0,,,0.638671875,,
46.67905000000028,,1500,,,0.15625,0.943359375,0.14453125,,-2.1293861570302,0,0,2860,0,0,,0,,,0.63671875,,
46.70445999999996,,1500,,,-0.0625,1.013671875,0.01953125,,,0,0,2861,0,0,,0,,,0.638671875,,
46.7290400000005,,1500,,,-0.0234375,0.939453125,0.01171875,,,0,0,2859,0,0,,0,,,0.638671875,,
46.75581999999983,,1500,,,0.0625,0.939453125,-0.09375,0.02468696824345963,,0,0,2862,0,0,7.398273561564243,0,0.28782203568314346,0,0.63671875,,
46.78137000000011,,1500,,,-0.09375,1.046875,0.025390625,,,0,0,2860,0,0,,0,,,0.634765625,,
46.8064700000002,,1500,,,-0.01171875,0.982421875,-0.005859375,,,0,0,2860,0,0,,0,,,0.634765625,,
46.83217000000039,,1500,,,-0.07421875,1.05859375,0.07421875,,-2.0547926624425,0,0,2860,0,0,,0,,,0.638671875,,
46.86803500000015,,1500,,,-0.07421875,1.0390625,0.083984375,,,0,0,2860,0,0,,0,,,0.638671875,,
46.89065500000026,,1500,,,0.125,0.962890625,0.037109375,0.025712329899012308,,0,0,2858,0,0,7.696152108894898,0,0.2669896116096321,0,0.638671875,,
46.914245000000115,,1500,,,-0.15625,0.953125,-0.087890625,,,0,0,2861,0,0,,0,,,0.63671875,,
46.9371950000003,,1500,,,0.0234375,0.947265625,0.046875,,,0,0,2858,0,0,,0,,,0.638671875,,
46.95993500000006,,1500,,,-0.01171875,0.98828125,0.05078125,,,0,0,2857,0,0,,0,,,0.640625,,
46.99821000000043,,1500,,,-0.171875,1.099609375,-0.03515625,,-2.022979823835042,0,0,2859,0,0,,0,,,0.638671875,,
47.020555000000165,,1500,,,-0.0234375,1.015625,0.052734375,,,0,0,2858,0,0,,0,,,0.63671875,,
47.04149500000011,,1500,,,0.03125,1.06640625,0.11328125,0.02648300396416015,,0,0,2858,0,0,7.926535739580622,0,0.2552161360647664,0,0.638671875,,
47.065720000000205,,1500,,,0,1.04296875,-0.115234375,,,0,0,2857,0,0,,0,,,0.638671875,,
47.08858000000007,,1500,,,-0.111328125,1.095703125,0.02734375,,,0,0,2856,0,0,,0,,,0.642578125,,
47.11438000000035,,1500,,,-0.015625,0.99609375,0.169921875,,,0,0,2858,0,0,,0,,,0.640625,,
47.13663499999978,,1500,,,0.037109375,0.90625,0.0625,,-2.059519296075869,0,0,2859,0,0,,0,,,0.640625,,
47.159674999999815,,1500,,,0,0.90234375,0.015625,,,0,0,2859,0,0,,0,,,0.638671875,,
47.182180000000166,,1500,,,-0.15625,1.037109375,-0.0703125,,,0,0,2856,0,0,,0,,,0.638671875,,
47.20409000000031,,1500,,,-0.109375,1.037109375,0.087890625,0.026759087093319867,,0,0,2859,0,0,8.010733130934835,0,0.25709498274542164,0,0.640625,,
47.23132500000018,,1500,,,0,0.970703125,-0.005859375,,,0,0,2856,0,0,,0,,,0.640625,,
47.25345500000007,,1500,,,-0.01171875,0.998046875,-0.001953125,,,0,0,2858,0,0,,0,,,0.638671875,,
47.27891500000004,,1500,,,-0.125,1.06640625,0.076171875,,-2.1491478588360082,0,0,2855,0,0,,0,,,0.63671875,,
47.30540500000026,,1500,,,0,1.0625,-0.04296875,,,0,0,2858,0,0,,0,,,0.63671875,,
47.32768500000006,,1500,,,-0.0234375,1.046875,0.095703125,,,0,0,2855,0,0,,0,,,0.63671875,,
47.353729999999985,,1500,,,-0.140625,1.0546875,0.03515625,0.026026648225699982,,0,0,2860,0,0,7.796034053077821,0,0.27567194347843305,0,0.63671875,,
47.37903000000026,,1500,,,-0.048828125,1.046875,0.03515625,,,0,0,2858,0,0,,0,,,0.634765625,,
47.4075400000005,,1500,,,-0.048828125,1.015625,-0.001953125,,,0,0,2857,0,0,,0,,,0.6328125,,
47.432339999999854,,1500,,,0.103515625,0.8984375,0.087890625,,-2.189545989371469,0,0,2858,0,0,,0,,,0.6328125,,
47.457010000000245,,1500,,,-0.0234375,0.951171875,-0.03515625,,,0,0,2857,0,0,,0,,,0.6328125,,
47.482379999999885,,1500,,,-0.078125,1.0390625,0.111328125,,,0,0,2859,0,0,,0,,,0.634765625,,
47.507445000000295,,1500,,,0.009765625,0.90625,-0.025390625,0.024928709637952032,,0,0,2860,0,0,7.465214730529881,0,0.29329980026121166,0,0.6328125,,
47.532620000000115,,1500,,,0,1.044921875,0.111328125,,,0,0,2860,0,0,,0,,,0.630859375,,
47.568810000000056,,1500,,,-0.01171875,0.990234375,-0.005859375,,,0,0,2856,0,0,,0,,,0.630859375,,
47.59099500000011,,1500,,,-0.15625,1.09375,0.00390625,,-2.1788316852161924,0,0,2860,0,0,,0,,,0.6328125,,
47.613350000000096,,1500,,,-0.09375,1.00390625,0.052734375,,,0,0,2857,0,0,,0,,,0.6328125,,
47.63483000000007,,1500,,,0.125,0.9296875,0.021484375,,,0,0,2858,0,0,,0,,,0.630859375,,
47.657075000000184,,1500,,,-0.048828125,0.994140625,0.01171875,0.0245442561435693,,0,0,2859,0,0,7.348234963604548,0,0.2965108894867734,0,0.62890625,,
47.682,,1500,,,0.078125,0.982421875,0.111328125,,,0,0,2857,0,0,,0,,,0.626953125,,
47.70756000000006,,1500,,,-0.01171875,0.943359375,0.0390625,,,0,0,2858,0,0,,0,,,0.626953125,,
47.74902500000037,,1500,,,-0.037109375,0.955078125,-0.00390625,,-2.098175243252788,0,0,2859,0,0,,0,,,0.626953125,,
47.771450000000186,,1500,,,0.015625,0.978515625,0,,,0,0,2858,0,0,,0,,,0.625,,
47.793745000000115,,1500,,,-0.203125,1.0625,-0.115234375,0.02506044780583664,,0,0,2856,0,0,7.494415173104371,0,0.27996517337104937,0,0.623046875,,
47.815510000000245,,1500,,,-0.037109375,1.0078125,0.025390625,,,0,0,2859,0,0,,0,,,0.623046875,,
47.837460000000426,,1500,,,-0.171875,1.083984375,0.115234375,,,0,0,2856,0,0,,0,,,0.625,,
47.85977000000002,,1500,,,-0.09375,1.03125,0.01953125,,,0,0,2856,0,0,,0,,,0.625,,
47.88427499999991,,1500,,,-0.0625,1.048828125,0.03125,,-2.0413650408888104,0,0,2857,0,0,,0,,,0.625,,
47.92986000000033,,1500,,,-0.0625,1.09765625,0.009765625,,,0,0,2858,0,0,,0,,,0.623046875,,
47.95253500000015,,1500,,,-0.033203125,1.01171875,0.001953125,0.026141738161807173,,0,0,2857,0,0,7.822298187362439,0,0.26096742824082086,0,0.625,,
47.97796500000032,,1500,,,0.109375,0.955078125,0.16015625,,,0,0,2855,0,0,,0,,,0.62890625,,
48.00393000000017,,1500,,,-0.037109375,0.94921875,-0.02734375,,,0,0,2859,0,0,,0,,,0.626953125,,
48.02850499999989,,1500,,,0,0.904296875,0.015625,,-2.0155412027446444,0,0,2855,0,0,,0,,,0.625,,
48.05726000000024,,1500,,,0.09375,0.95703125,0.064453125,,,0,0,2858,0,0,,0,,,0.623046875,,
48.084275000000375,,1500,,,-0.11328125,0.970703125,-0.03125,,,0,0,2858,0,0,,0,,,0.623046875,,
48.10663500000024,,1500,,,0.009765625,1.00390625,0.048828125,0.026551739211338004,,0,0,2857,0,0,7.94459744074927,0,0.25369960124179114,0,0.623046875,,
48.13281999999983,,1500,,,-0.09375,0.9921875,0.0546875,,,0,0,2857,0,0,,0,,,0.623046875,,
48.1544450000003,,1500,,,-0.048828125,1.04296875,0.021484375,,,0,0,2856,0,0,,0,,,0.62109375,,
48.17900999999978,,1500,,,0.015625,0.974609375,-0.04296875,,-2.0898767195957477,0,0,2858,0,0,,0,,,0.62109375,,
48.20487000000011,,1500,,,-0.0859375,1.05078125,0.02734375,,,0,0,2858,0,0,,0,,,0.62109375,,
48.228270000000016,,1500,,,-0.0859375,1.05859375,0.06640625,,,0,0,2857,0,0,,0,,,0.62109375,,
48.256820000000296,,1500,,,-0.0625,1.03125,0.044921875,0.026382696018651522,,0,0,2857,0,0,7.894289915384558,0,0.26473270452393094,0,0.619140625,,
48.282209999999964,,1500,,,0.01171875,1.04296875,0.048828125,,,0,0,2856,0,0,,0,,,0.6171875,,
48.31070500000008,,1500,,,0.072265625,0.97265625,-0.05859375,,,0,0,2857,0,0,,0,,,0.61328125,,
48.332625,,1500,,,0.01171875,0.9765625,0.044921875,,-2.1684788896256477,0,0,2858,0,0,,0,,,0.615234375,,
48.357149999999905,,1500,,,0,0.970703125,0.056640625,,,0,0,2855,0,0,,0,,,0.615234375,,
48.38160000000009,,1500,,,-0.1875,1.09375,0.0078125,,,0,0,2859,0,0,,0,,,0.611328125,,
