Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
45.451625,,,,,0.03125,1.06640625,0.20703125,,,0,0,2869,0,0,,0,,,0.6796875,,
45.47408000000007,,,,,-0.037109375,0.986328125,0.005859375,,,0,0,2869,0,0,,0,,,0.681640625,,
45.497820000000296,,,,,-0.099609375,1.015625,-0.009765625,0.025309534527964965,,0,0,2868,0,0,7.60087538863236,0,0.24736643115752474,0,0.68359375,,
45.52541000000015,,,,,0.078125,0.9609375,-0.080078125,,,0,0,2870,0,0,,0,,,0.68359375,,
45.550140000000596,,,,,-0.15625,1.056640625,0.013671875,,,0,0,2872,0,0,,0,,,0.68359375,,
45.57675500000082,,,,,0.03125,1.072265625,0.18359375,,-1.8442505354748242,0,0,2868,0,0,,0,,,0.681640625,,
45.6010700000003,,,,,-0.048828125,0.943359375,0.037109375,,,0,0,2869,0,0,,0,,,0.681640625,,
45.62567000000179,,,,,-0.037109375,1.0625,-0.01171875,,,0,0,2870,0,0,,0,,,0.6796875,,
45.65046000000089,,,,,-0.048828125,0.955078125,0,0.025827759804940932,,0,0,2870,0,0,7.761325849641769,0,0.2376205523647673,0,0.6796875,,
45.67483499999903,,,,,-0.0625,0.97265625,-0.01171875,,,0,0,2868,0,0,,0,,,0.677734375,,
45.69627999999933,,,,,-0.0625,1.021484375,0.09375,,,0,0,2867,0,0,,0,,,0.6796875,,
45.72736000000127,,,,,0.15625,0.8671875,0.08984375,,-1.8953151758223747,0,0,2869,0,0,,0,,,0.677734375,,
45.75176000000164,,,,,-0.134765625,1.056640625,0.0078125,,,0,0,2869,0,0,,0,,,0.67578125,,
45.775634999999774,,,,,0.01171875,0.96875,0.03515625,,,0,0,2870,0,0,,0,,,0.673828125,,
45.803004999998954,,,,,-0.03125,0.962890625,-0.142578125,0.026011487242597605,,0,0,2869,0,0,7.816041924218529,0,0.24249040552733142,0,0.67578125,,
45.82566500000097,,,,,-0.041015625,1.09765625,0.078125,,,0,0,2866,0,0,,0,,,0.677734375,,
45.850625,,,,,-0.078125,0.890625,0.033203125,,,0,0,2869,0,0,,0,,,0.677734375,,
45.87423500000126,,,,,0.009765625,1.0859375,-0.046875,,-1.9745448947388267,0,0,2869,0,0,,0,,,0.67578125,,
45.89975999999977,,,,,-0.09375,0.951171875,0.1640625,,,0,0,2870,0,0,,0,,,0.677734375,,
45.924055000001566,,,,,-0.048828125,1.033203125,-0.009765625,,,0,0,2870,0,0,,0,,,0.6796875,,
45.9471950000003,,,,,0.048828125,0.908203125,-0.01171875,0.025256579165698664,,0,0,2870,0,0,7.590863676585126,0,0.26012124296600564,0,0.681640625,,
45.97244000000134,,,,,-0.09375,0.953125,0.076171875,,,0,0,2870,0,0,,0,,,0.6796875,,
45.996140000000594,,,,,-0.037109375,1.068359375,0.046875,,,0,0,2868,0,0,,0,,,0.677734375,,
46.02391499999911,,,,,-0.037109375,0.970703125,0.044921875,,-2.0078821457602976,0,0,2870,0,0,,0,,,0.677734375,,
46.046074999999256,,,,,0.103515625,1.01171875,-0.01171875,,,0,0,2870,0,0,,0,,,0.681640625,,
46.07577500000037,,,,,-0.109375,0.97265625,0.013671875,,,0,0,2866,0,0,,0,,,0.6796875,,
46.10064499999955,,,,,0,1.005859375,-0.017578125,0.02452743059328499,,0,0,2869,0,0,7.369167960102386,0,0.2724706719444077,0,0.677734375,,
46.12676000000164,,,,,0.103515625,0.93359375,0.083984375,,,0,0,2869,0,0,,0,,,0.67578125,,
46.15125,,,,,-0.1875,1.09375,-0.044921875,,,0,0,2870,0,0,,0,,,0.677734375,,
46.177660000002014,,,,,0.01171875,1.01953125,0.0390625,,-1.9456837772035926,0,0,2870,0,0,,0,,,0.677734375,,
46.20714499999956,,,,,-0.03125,0.951171875,-0.048828125,,,0,0,2870,0,0,,0,,,0.677734375,,
46.2329450000003,,,,,-0.1875,1.076171875,0.0625,,,0,0,2867,0,0,,0,,,0.677734375,,
46.25466500000097,,,,,-0.0625,0.9921875,0.0546875,0.02428176111075038,,0,0,2868,0,0,7.292679993704313,0,0.26679955501726105,0,0.6796875,,
46.27684500000067,,,,,0.140625,1.009765625,0.107421875,,,0,0,2870,0,0,,0,,,0.677734375,,
46.301134999999775,,,,,0.015625,0.96875,-0.140625,,,0,0,2870,0,0,,0,,,0.677734375,,
46.32306500000134,,,,,-0.0859375,1.001953125,0.02734375,,-1.8754772294826794,0,0,2869,0,0,,0,,,0.677734375,,
46.34553000000119,,,,,-0.046875,1.10546875,0.13671875,,,0,0,2867,0,0,,0,,,0.677734375,,
46.37428999999911,,,,,-0.21875,1.095703125,-0.048828125,,,0,0,2868,0,0,,0,,,0.677734375,,
46.40056499999948,,,,,0.041015625,0.978515625,-0.01171875,0.025581544467245827,,0,0,2870,0,0,7.687413312572367,0,0.24396726873204974,0,0.6796875,,
46.424264999998734,,,,,-0.103515625,1.01171875,0.099609375,,,0,0,2868,0,0,,0,,,0.677734375,,
46.446210000000896,,,,,0.078125,0.95703125,-0.0078125,,,0,0,2867,0,0,,0,,,0.673828125,,
46.478039999999105,,,,,0.015625,1.0625,0.048828125,,-1.8448337946892488,0,0,2869,0,0,,0,,,0.673828125,,
46.509794999999926,,,,,-0.177734375,0.96484375,0.041015625,,,0,0,2869,0,0,,0,,,0.673828125,,
46.53824000000022,,,,,0.01953125,1.064453125,-0.009765625,,,0,0,2870,0,0,,0,,,0.671875,,
46.5690150000006,,,,,0.134765625,0.90234375,0.048828125,0.0263098875394386,,0,0,2869,0,0,7.903234506989268,0,0.23342769255521398,0,0.669921875,,
46.59103500000201,,,,,-0.0625,0.994140625,0.068359375,,,0,0,2870,0,0,,0,,,0.66796875,,
46.62567000000179,,,,,0.078125,0.916015625,-0.1953125,,,0,0,2868,0,0,,0,,,0.66796875,,
46.65046000000089,,,,,-0.23046875,1.080078125,0.1015625,,-1.9059274771068764,0,0,2870,0,0,,0,,,0.671875,,
46.6741099999994,,,,,0.125,0.83203125,-0.013671875,,,0,0,2870,0,0,,0,,,0.671875,,
46.69500500000082,,,,,-0.099609375,1.052734375,-0.025390625,0.0263410891737162,,0,0,2868,0,0,7.909827826516808,0,0.24095688539736212,0,0.671875,,
46.72498000000045,,,,,0.046875,1.0234375,0.181640625,,,0,0,2870,0,0,,0,,,0.673828125,,
46.74609500000067,,,,,-0.17578125,1.123046875,-0.048828125,,,0,0,2870,0,0,,0,,,0.671875,,
46.77561500000022,,,,,0.171875,0.8984375,0.048828125,,-1.9519521440513643,0,0,2869,0,0,,0,,,0.671875,,
46.801155000001195,,,,,-0.09375,1.076171875,0.041015625,,,0,0,2869,0,0,,0,,,0.671875,,
46.82413000000082,,,,,-0.0625,1.0546875,0.001953125,,,0,0,2865,0,0,,0,,,0.673828125,,
46.849700000001114,,,,,-0.0234375,0.9765625,-0.01171875,0.02516708454390838,,0,0,2868,0,0,7.558800281724253,0,0.2582357082208952,0,0.67578125,,
46.875110000001264,,,,,0.01171875,1.072265625,-0.03125,,,0,0,2869,0,0,,0,,,0.67578125,,
46.89990499999933,,,,,-0.037109375,1.04296875,0.005859375,,,0,0,2867,0,0,,0,,,0.671875,,
46.92425499999896,,,,,-0.09375,1.025390625,0.185546875,,-1.9760879374291298,0,0,2869,0,0,,0,,,0.669921875,,
46.9465,,,,,-0.0234375,0.98828125,-0.0078125,,,0,0,2869,0,0,,0,,,0.673828125,,
46.98747000000067,,,,,-0.0234375,1.00390625,-0.033203125,,,0,0,2869,0,0,,0,,,0.673828125,,
47.00979000000097,,,,,0.0078125,0.970703125,0.03125,0.024770674396455875,,0,0,2867,0,0,7.437138758472967,0,0.2657054011770073,0,0.671875,,
47.0340700000003,,,,,0.125,0.974609375,0.056640625,,,0,0,2868,0,0,,0,,,0.66796875,,
47.05957000000216,,,,,-0.037109375,1.05078125,0.078125,,,0,0,2866,0,0,,0,,,0.66796875,,
47.0815,,,,,0,0.9921875,-0.005859375,,-1.9218950463478444,0,0,2868,0,0,,0,,,0.669921875,,
47.10748500000127,,,,,0.046875,0.9375,-0.11328125,,,0,0,2869,0,0,,0,,,0.669921875,,
47.135280000001195,,,,,-0.125,1.015625,0.07421875,,,0,0,2869,0,0,,0,,,0.66796875,,
47.158365000000224,,,,,-0.048828125,0.93359375,-0.0234375,0.0247865274419693,,0,0,2866,0,0,7.439319022891257,0,0.25834287257127314,0,0.66796875,,
47.179664999999105,,,,,0.046875,1.03515625,0.1953125,,,0,0,2868,0,0,,0,,,0.66796875,,
47.202305000001566,,,,,0,1.080078125,-0.138671875,,,0,0,2865,0,0,,0,,,0.66796875,,
47.2245,,,,,-0.07421875,0.984375,0.064453125,,-1.8907447385604919,0,0,2868,0,0,,0,,,0.66796875,,
47.246000000001864,,,,,0.046875,0.99609375,0.142578125,,,0,0,2874,0,0,,0,,,0.6640625,,
47.2741400000006,,,,,-0.28125,1.095703125,-0.017578125,,,0,0,2948,0,0,,0,,,0.666015625,,
47.31262000000104,,,,,0.15625,0.865234375,0.033203125,0.02595971027338832,,0,0,3025,0,0,8.222358661787784,0,0.229951625358725,0,0.671875,,
47.33600500000082,,,,,-0.1328125,1.068359375,0.03125,,,0,0,3135,0,0,,0,,,0.681640625,,
47.36045500000007,,,,,0.07421875,1.02734375,0.12109375,,,0,0,3210,0,0,,0,,,0.6875,,
47.38224500000104,,,,,0,1.02734375,-0.13671875,,-1.8766273823598034,0,0,3259,0,0,,0,,,0.68359375,,
47.403794999999924,,,,,0,0.93359375,-0.109375,,,0,0,3296,0,0,,0,,,0.68359375,,
47.424820000000295,,,,,-0.109375,1.06640625,0.134765625,,,0,0,3321,0,0,,0,,,0.69140625,,
47.446465000001716,,,,,-0.046875,0.85546875,0.056640625,0.03532917762738846,,0,0,3342,0,0,12.365150228368302,0,0.15176745512192955,0,0.697265625,,
47.47498000000045,,,,,-0.21875,1.166015625,0.119140625,,,0,0,3361,0,0,,0,,,0.703125,,
47.499550000000745,,,,,-0.166015625,1.021484375,-0.015625,,,0,0,3374,0,0,,0,,,0.701171875,,
47.525890000000594,,,,,-0.037109375,0.9765625,0.0234375,,-2.2700919389496947,0,0,3388,0,0,,0,,,0.697265625,,
47.54718000000157,,,,,0.1484375,0.82421875,0.064453125,,,0,0,3399,0,0,,0,,,0.697265625,,
47.57425,,,,,-0.140625,1.1015625,0.033203125,,,0,0,3405,0,0,,0,,,0.693359375,,
47.59631500000134,,,,,-0.14453125,1.091796875,-0.00390625,0.03980882726549662,,0,0,3412,0,0,14.222442766493668,0,0.15961336432991335,0,0.6875,,
47.624155000001196,,,,,-0.046875,1.115234375,0.1328125,,,0,0,3417,0,0,,0,,,0.6796875,,
47.65056499999948,,,,,0.05078125,1.009765625,0.197265625,,,0,0,3421,0,0,,0,,,0.671875,,
47.690585000000894,,,,,0.0234375,1.001953125,0,,-2.6068281857550026,0,0,3425,0,0,,0,,,0.6640625,,
47.71446000000089,,,,,-0.0390625,1.0234375,0.076171875,,,0,0,3428,0,0,,0,,,0.662109375,,
47.735890000000595,,,,,-0.0625,1.150390625,0.0390625,,,0,0,3431,0,0,,0,,,0.66015625,,
47.75690499999933,,,,,-0.298828125,1.19140625,-0.107421875,0.038697510358533596,,0,0,3432,0,0,13.909562339130167,0,0.18741266778908736,0,0.66015625,,
47.77839500000142,,,,,-0.078125,1.068359375,-0.06640625,,,0,0,3430,0,0,,0,,,0.65625,,
47.800235000001265,,,,,-0.0625,1.021484375,-0.017578125,,,0,0,3433,0,0,,0,,,0.65234375,,
47.82385500000045,,,,,-0.078125,1.083984375,0.0078125,,-2.7938602408136526,0,0,3435,0,0,,0,,,0.6484375,,
47.848125,,,,,-0.07421875,1.099609375,0.091796875,,,0,0,3434,0,0,,0,,,0.646484375,,
47.87521000000089,,,,,-0.09375,1.041015625,0.00390625,,,0,0,3434,0,0,,0,,,0.646484375,,
47.901325000001115,,,,,0.01953125,1.015625,0.09765625,0.03822303902865047,,0,0,3433,0,0,13.743061259101433,0,0.20329242431073352,0,0.64453125,,
47.924360000001265,,,,,-0.1875,1.056640625,-0.095703125,,,0,0,3434,0,0,,0,,,0.642578125,,
47.94671000000089,,,,,-0.037109375,0.984375,0.068359375,,,0,0,3435,0,0,,0,,,0.640625,,
47.97981500000134,,,,,0.015625,1.00390625,-0.017578125,,,0,0,3437,0,0,,0,,,0.638671875,,
48.021665000000965,,,,,-0.0625,1.080078125,-0.072265625,,-2.89296065053969,0,0,3435,0,0,,0,,,0.63671875,,
48.044305000001565,,,,,-0.0703125,1.029296875,0.046875,,,0,0,3436,0,0,,0,,,0.634765625,,
48.09127500000037,,,,,0,1.05078125,0.00390625,0.03731472119688409,,0,0,3436,0,0,13.426046993413472,0,0.2154737468116203,0,0.6328125,,
48.11337000000104,,,,,-0.01953125,1.091796875,0.025390625,,,0,0,3436,0,0,,0,,,0.626953125,,
48.135650000000375,,,,,0.0234375,1.0234375,0.18359375,,-2.920594894835197,0,0,3438,0,0,,0,,,0.623046875,,
48.1566799999997,,,,,-0.078125,1.07421875,-0.021484375,,,0,0,3436,0,0,,0,,,0.619140625,,
48.179205000000074,,,,,-0.0625,1,0.029296875,,,0,0,3439,0,0,,0,,,0.615234375,,
48.201404999999326,,,,,-0.1484375,1.0859375,0.07421875,0.03718586269004618,,0,0,3436,0,0,13.380790292543834,0,0.2182677428598995,0,0.611328125,,
48.22429499999993,,,,,-0.09375,0.9921875,0.072265625,,,0,0,3439,0,0,,0,,,0.611328125,,
48.246019999999554,,,,,-0.0625,1.08203125,-0.099609375,,,0,0,3436,0,0,,0,,,0.611328125,,
48.2738900000006,,,,,-0.2109375,1.099609375,-0.10546875,,,0,0,3439,0,0,,0,,,0.607421875,,
48.29613000000082,,,,,-0.01171875,1.021484375,0.041015625,,-2.91326494738231,0,0,3440,0,0,,0,,,0.60546875,,
48.32372000000067,,,,,-0.078125,1.013671875,0.017578125,,,0,0,3438,0,0,,0,,,0.603515625,,
48.34647000000067,,,,,-0.01953125,1.005859375,0.1484375,,,0,0,3439,0,0,,0,,,0.6015625,,
48.37408000000194,,,,,0,0.998046875,0.0859375,0.03716860776875557,,0,0,3438,0,0,13.382260518138754,0,0.21769602702275712,0,0.59765625,,
48.397675000000746,,,,,-0.09375,1.150390625,0.001953125,,,0,0,3439,0,0,,0,,,0.59765625,,
48.42615000000037,,,,,0,1.01953125,-0.001953125,,,0,0,3442,0,0,,0,,,0.59765625,,
48.4505700000003,,,,,0.103515625,0.95703125,0.150390625,,-2.9295116138384003,0,0,3440,0,0,,0,,,0.599609375,,
48.474970000000674,,,,,-0.015625,1.04296875,0.10546875,,,0,0,3441,0,0,,0,,,0.6015625,,
48.50196000000089,,,,,-0.111328125,0.90625,-0.052734375,0.037167591161825164,,0,0,3440,0,0,13.389597747148638,0,0.21879011372557852,0,0.6015625,,
48.5247650000006,,,,,0.1875,0.7734375,0.109375,,,0,0,3440,0,0,,0,,,0.603515625,,
48.54679000000097,,,,,0.0625,0.923828125,0.041015625,,,0,0,3442,0,0,,0,,,0.60546875,,
48.575375,,,,,-0.048828125,1.00390625,0.044921875,,,0,0,3441,0,0,,0,,,0.60546875,,
48.5970700000003,,,,,-0.19921875,1.111328125,-0.046875,,-2.9070566263680115,0,0,3443,0,0,,0,,,0.609375,,
48.6240549999997,,,,,-0.037109375,0.958984375,-0.0859375,,,0,0,3440,0,0,,0,,,0.61328125,,
48.646660000000146,,,,,0,0.99609375,0.068359375,,,0,0,3444,0,0,,0,,,0.6171875,,
48.67477500000037,,,,,-0.125,1.111328125,0,0.03715899510765612,,0,0,3441,0,0,13.390993601539856,0,0.2170904350244573,0,0.62109375,,
48.69729999999888,,,,,-0.236328125,1.12890625,-0.13671875,,,0,0,3443,0,0,,0,,,0.625,,
48.72425000000186,,,,,-0.09375,1.072265625,0.021484375,,,0,0,3440,0,0,,0,,,0.623046875,,
48.74654499999993,,,,,0.01953125,1.0390625,0,,-2.8926751716346537,0,0,3444,0,0,,0,,,0.625,,
48.774914999999105,,,,,-0.0625,1.126953125,0.041015625,,,0,0,3442,0,0,,0,,,0.623046875,,
48.81391000000015,,,,,-0.13671875,1.091796875,0.09375,,,0,0,3442,0,0,,0,,,0.619140625,,
48.83858000000007,,,,,-0.015625,1.037109375,-0.03125,0.0367216638008242,,0,0,3443,0,0,13.241592687901514,0,0.21845371926276005,0,0.61328125,,
48.86161999999918,,,,,-0.0625,1.01953125,-0.05078125,,,0,0,3442,0,0,,0,,,0.607421875,,
48.88340500000119,,,,,0,1.044921875,0.12109375,,-2.886990691530104,0,0,3445,0,0,,0,,,0.607421875,,
48.90556000000052,,,,,0.125,0.943359375,-0.09765625,,,0,0,3440,0,0,,0,,,0.609375,,
48.927789999999106,,,,,0.046875,0.962890625,0.091796875,,,0,0,3443,0,0,,0,,,0.609375,,
48.952699999999254,,,,,0.0859375,0.826171875,0.07421875,0.03685696940464602,,0,0,3441,0,0,13.279516133858506,0,0.21740179856171143,0,0.61328125,,
48.97435999999941,,,,,-0.0234375,1.03125,0.189453125,,,0,0,3443,0,0,,0,,,0.619140625,,
48.99873500000127,,,,,0.078125,0.91015625,0.015625,,,0,0,3438,0,0,,0,,,0.626953125,,
49.02764499999955,,,,,-0.048828125,0.97265625,-0.048828125,,,0,0,3442,0,0,,0,,,0.6328125,,
49.0506400000006,,,,,0.0625,0.88671875,-0.234375,,-2.882529084378856,0,0,3442,0,0,,0,,,0.642578125,,
49.07392500000074,,,,,0.07421875,0.857421875,0.041015625,,,0,0,3441,0,0,,0,,,0.650390625,,
49.1035549999997,,,,,-0.078125,0.9765625,0.01171875,,,0,0,3443,0,0,,0,,,0.658203125,,
49.1257650000006,,,,,-0.21875,1.16015625,0.208984375,0.03700701725220692,,0,0,3443,0,0,13.341031424263269,0,0.21606493476481992,0,0.66796875,,
49.15212000000104,,,,,-0.125,1.044921875,-0.07421875,,,0,0,3442,0,0,,0,,,0.681640625,,
49.175875,,,,,0.0625,0.943359375,-0.2578125,,-2.8894626722923946,0,0,3443,0,0,,0,,,0.6875,,
49.197945000000296,,,,,0,1.015625,0.0234375,,,0,0,3442,0,0,,0,,,0.689453125,,
49.22403500000015,,,,,-0.111328125,1.125,0.2421875,,,0,0,3444,0,0,,0,,,0.693359375,,
49.245995000001045,,,,,-0.125,1.169921875,0.134765625,,,0,0,3445,0,0,,0,,,0.697265625,,
49.27365000000037,,,,,-0.078125,1.0234375,0.03515625,0.03698393158817971,,0,0,3440,0,0,13.324434894117964,0,0.21685442536613242,0,0.703125,,
49.29972500000149,,,,,-0.037109375,0.953125,-0.22265625,,,0,0,3444,0,0,,0,,,0.708984375,,
49.3433049999997,,,,,0.037109375,0.892578125,-0.04296875,,,0,0,3445,0,0,,0,,,0.712890625,,
49.36598000000045,,,,,-0.02734375,0.978515625,0.138671875,,-2.892348429836485,0,0,3443,0,0,,0,,,0.720703125,,
49.39647500000149,,,,,0.01171875,1.017578125,0.189453125,,,0,0,3444,0,0,,0,,,0.732421875,,
49.442730000000445,,,,,0.162109375,0.859375,-0.0703125,0.03698471112912763,,0,0,3444,0,0,13.337352606342826,0,0.21686076054261139,0,0.73828125,,
49.465375,,,,,0.03125,0.94921875,0.01171875,,,0,0,3444,0,0,,0,,,0.748046875,,
49.48716500000097,,,,,-0.015625,0.994140625,0.06640625,,-2.8931259129931597,0,0,3445,0,0,,0,,,0.7578125,,
49.51071499999985,,,,,0,0.935546875,-0.01171875,,,0,0,3443,0,0,,0,,,0.7578125,,
49.533375,,,,,-0.111328125,1.0625,0.06640625,,,0,0,3444,0,0,,0,,,0.7578125,,
49.55498000000045,,,,,-0.125,0.984375,0.052734375,0.03655147212353843,,0,0,3444,0,0,13.182777238638389,0,0.2194625503125002,0,0.7578125,,
49.5761099999994,,,,,0.01171875,0.98046875,-0.01171875,,,0,0,3445,0,0,,0,,,0.7578125,,
49.59713000000082,,,,,0,1.015625,-0.0234375,,,0,0,3445,0,0,,0,,,0.755859375,,
49.62476500000059,,,,,-0.046875,1.03515625,-0.048828125,,,0,0,3443,0,0,,0,,,0.751953125,,
49.64953000000119,,,,,-0.0859375,0.99609375,-0.087890625,,-2.893569465727302,0,0,3442,0,0,,0,,,0.75,,
49.68485500000045,,,,,-0.1875,0.984375,-0.0546875,,,0,0,3444,0,0,,0,,,0.74609375,,
49.70848000000045,,,,,0.0078125,1.03515625,0.048828125,0.03688542349527086,,0,0,3442,0,0,13.29561339285078,0,0.21763339382921668,0,0.7421875,,
49.731705000000076,,,,,-0.1484375,1.0390625,-0.046875,,,0,0,3444,0,0,,0,,,0.740234375,,
49.75410999999941,,,,,0,1.037109375,0.126953125,,,0,0,3439,0,0,,0,,,0.740234375,,
49.77599499999918,,,,,0.03125,0.974609375,0.048828125,,-2.892168799745489,0,0,3444,0,0,,0,,,0.740234375,,
49.802080000001936,,,,,0.0625,0.962890625,0.03515625,,,0,0,3444,0,0,,0,,,0.7421875,,
49.825715000001715,,,,,0.1484375,0.9140625,0.15625,,,0,0,3441,0,0,,0,,,0.7421875,,
49.85321000000089,,,,,-0.01171875,0.923828125,-0.05078125,,,0,0,3443,0,0,,0,,,0.744140625,,
49.87631000000052,,,,,-0.173828125,1.037109375,-0.04296875,0.03666531036253231,,0,0,3441,0,0,13.212087649621859,0,0.2189032404601301,0,0.744140625,,
49.90197500000149,,,,,-0.0234375,0.994140625,0.109375,,,0,0,3443,0,0,,0,,,0.744140625,,
49.927110000001264,,,,,0.173828125,0.8984375,0.1796875,,,0,0,3440,0,0,,0,,,0.744140625,,
49.95085000000149,,,,,-0.0234375,0.96875,0.03515625,,-2.885375390773501,0,0,3442,0,0,,0,,,0.7421875,,
49.97555500000156,,,,,-0.015625,0.994140625,0.07421875,,,0,0,3442,0,0,,0,,,0.7421875,,
50.000310000000525,,,,,-0.26171875,1.046875,-0.076171875,,,0,0,3442,0,0,,0,,,0.740234375,,
50.0255700000003,,,,,-0.048828125,1.021484375,0.009765625,0.036663665890895314,,0,0,3442,0,0,13.215009136785303,0,0.2183407791025864,0,0.736328125,,
50.047625000001865,,,,,0.037109375,0.9609375,0.068359375,,,0,0,3441,0,0,,0,,,0.732421875,,
50.07489000000059,,,,,-0.0625,1.1171875,-0.01171875,,,0,0,3443,0,0,,0,,,0.728515625,,
50.09684999999963,,,,,-0.25,1.083984375,-0.056640625,,-2.8731811494457555,0,0,3443,0,0,,0,,,0.72265625,,
50.124160000002014,,,,,-0.078125,1.08203125,0.05078125,,,0,0,3441,0,0,,0,,,0.720703125,,
50.14708999999985,,,,,-0.0234375,1.068359375,0.056640625,,,0,0,3444,0,0,,0,,,0.71484375,,
50.173800000000746,,,,,0.037109375,0.98828125,0.029296875,0.036768714005685904,,0,0,3441,0,0,13.248915505667604,0,0.21686161016097277,0,0.708984375,,
50.196955000001935,,,,,-0.099609375,1.017578125,0.001953125,,,0,0,3443,0,0,,0,,,0.697265625,,
50.22923000000045,,,,,-0.1875,0.9921875,-0.04296875,,,0,0,3442,0,0,,0,,,0.6875,,
50.26024500000104,,,,,0.14453125,0.890625,0.048828125,,-2.8677031242836253,0,0,3443,0,0,,0,,,0.677734375,,
50.284285000000146,,,,,-0.14453125,1.103515625,-0.025390625,,,0,0,3442,0,0,,0,,,0.673828125,,
50.3065,,,,,0.048828125,1.041015625,0.080078125,0.036727939899339236,,0,0,3444,0,0,13.244414197299127,0,0.2165217035320764,0,0.671875,,
50.32863499999978,,,,,0,0.978515625,0.064453125,,,0,0,3440,0,0,,0,,,0.671875,,
50.35243000000156,,,,,0.078125,0.912109375,0.0390625,,,0,0,3443,0,0,,0,,,0.669921875,,
50.38103000000119,,,,,0.224609375,0.765625,0.140625,,,0,0,3444,0,0,,0,,,0.66796875,,
50.411180000001565,,,,,-0.08203125,1.0078125,0.009765625,,-2.8656550083433117,0,0,3441,0,0,,0,,,0.662109375,,
50.43561000000127,,,,,0.15625,0.849609375,0.07421875,,,0,0,3443,0,0,,0,,,0.66015625,,
50.457575000001114,,,,,-0.111328125,0.9609375,0.0703125,0.03700216063027542,,0,0,3440,0,0,13.331364897262448,0,0.2149558601409046,0,0.658203125,,
50.48156000000052,,,,,-0.125,1.01953125,0.048828125,,,0,0,3444,0,0,,0,,,0.66015625,,
50.5046099999994,,,,,-0.19921875,1.080078125,-0.1171875,,,0,0,3442,0,0,,0,,,0.66015625,,
50.52593500000052,,,,,-0.09375,1.0859375,-0.021484375,,,0,0,3443,0,0,,0,,,0.658203125,,
50.55082500000112,,,,,-0.140625,1.10546875,0.0078125,,-2.865718778087785,0,0,3443,0,0,,0,,,0.658203125,,
50.574724999999624,,,,,-0.0625,0.998046875,-0.05859375,,,0,0,3441,0,0,,0,,,0.65625,,
50.59728500000015,,,,,0.048828125,1.0078125,0.095703125,,,0,0,3444,0,0,,0,,,0.654296875,,
50.62438500000164,,,,,-0.109375,1.09765625,0.009765625,0.03653375532001515,,0,0,3445,0,0,13.178292838133814,0,0.2174575123869839,0,0.650390625,,
50.65260500000045,,,,,-0.17578125,1.158203125,0.01171875,,,0,0,3441,0,0,,0,,,0.646484375,,
50.68710000000149,,,,,-0.07421875,0.974609375,-0.05078125,,,0,0,3442,0,0,,0,,,0.640625,,
50.70707500000112,,,,,-0.017578125,0.990234375,0.099609375,,-2.885272586400718,0,0,3441,0,0,,0,,,0.638671875,,
50.72883999999985,,,,,0,1.001953125,0.119140625,,,0,0,3440,0,0,,0,,,0.634765625,,
50.74991000000015,,,,,0.015625,1.00390625,0.05078125,,,0,0,3442,0,0,,0,,,0.6328125,,
50.77479500000179,,,,,0.046875,0.9765625,0.078125,0.036349485637171365,,0,0,3440,0,0,13.093038401422367,0,0.22036692308847694,0,0.634765625,,
50.796379999998955,,,,,0.099609375,0.83203125,-0.109375,,,0,0,3441,0,0,,0,,,0.63671875,,
50.82517500000075,,,,,0.03125,0.970703125,0.013671875,,,0,0,3442,0,0,,0,,,0.638671875,,
50.84848500000127,,,,,0.0625,0.970703125,0.162109375,,-2.8892386872288878,0,0,3441,0,0,,0,,,0.64453125,,
50.874550000000745,,,,,-0.0859375,1.115234375,0.046875,,,0,0,3439,0,0,,0,,,0.650390625,,
50.899500000001865,,,,,0.0859375,0.921875,-0.158203125,,,0,0,3442,0,0,,0,,,0.65625,,
50.92825500000082,,,,,0.1484375,0.8125,0.0078125,0.036210337042372254,,0,0,3441,0,0,13.04728033398705,0,0.22144375021226972,0,0.662109375,,
50.951264999998735,,,,,-0.01171875,1.013671875,0.181640625,,,0,0,3440,0,0,,0,,,0.66796875,,
50.9745,,,,,-0.173828125,1.06640625,0.05078125,,,0,0,3440,0,0,,0,,,0.673828125,,
50.99833999999985,,,,,-0.0625,0.95703125,0.0546875,,-2.891059496930531,0,0,3441,0,0,,0,,,0.6796875,,
51.02335500000045,,,,,-0.0234375,0.94921875,-0.3125,,,0,0,3439,0,0,,0,,,0.6875,,
51.04427999999933,,,,,-0.0234375,1.0234375,0.02734375,,,0,0,3441,0,0,,0,,,0.697265625,,
51.07265499999933,,,,,-0.125,1.037109375,0.037109375,0.03611469180335135,,0,0,3440,0,0,13.009341056934172,0,0.22222951064762453,0,0.70703125,,
51.09460500000045,,,,,-0.13671875,1.140625,0.203125,,,0,0,3439,0,0,,0,,,0.71484375,,
51.124530000001194,,,,,-0.173828125,1.083984375,0.0625,,,0,0,3441,0,0,,0,,,0.720703125,,
51.14551999999955,,,,,0.01953125,1.044921875,-0.21484375,,-2.8918089526163695,0,0,3441,0,0,,0,,,0.7265625,,
